Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Las Vegas, USA",Hilton Grand Vacations Club Paradise Las Vegas,4.0,9.2,Wonderful,"['Parking included', 'Hot Tub', 'Gym', 'Bar', 'Housekeeping', 'Laundry']","{'Room Name': 'Studio, 2 Queen Beds, Kitchenette', 'Room Charges': '$138'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen', 'Room Charges': '$173'}, {'Room Name': 'Suite, 1 Bedroom, Accessible, Kitchen (Roll-in Shower)', 'Room Charges': '$173'}, {'Room Name': 'Suite, 1 Bedroom, Accessible, Kitchen (Mobility & Hearing, Bathtub)', 'Room Charges': '$173'}, {'Room Name': 'Suite, 1 Bedroom, Accessible, Kitchen (Hearing)', 'Room Charges': '$173'}, {'Room Name': 'Studio, 1 Queen Bed, Accessible, Kitchenette (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 1 Queen Bed, Accessible, Kitchenette (Mobility & Hearing, Bathtub)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Kitchen', 'Room Charges': None}, {'Room Name': 'Studio, 1 Queen Bed, Accessible, Kitchenette (Bathtub)', 'Room Charges': None}"
"Las Vegas, USA",M Resort Spa Casino,5.0,9.2,Wonderful,"['Spa', 'Pool', 'Restaurant', 'Parking included', 'Free airport shuttle', '24/7 front desk']","{'Room Name': 'Resort Room, Mountain View, Queen', 'Room Charges': '$121'}, {'Room Name': 'Resort Room, Strip View', 'Room Charges': '$130'}, {'Room Name': 'Resort Room, Strip View, Queen', 'Room Charges': '$139'}"
"Las Vegas, USA",Oasis at Gold Spike,4.0,8.2,Good,"['Pool', 'Restaurant', 'Bar', 'Gym', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Gold Spike Queen (21 & Over)', 'Room Charges': '$51'}, {'Room Name': 'Poolside Queen', 'Room Charges': '$58'}, {'Room Name': 'Gold Spike Double Queen, 2 Queen Beds (21 & Over)', 'Room Charges': '$66'}, {'Room Name': 'Poolside Double Queen, 2 Queen Beds', 'Room Charges': '$75'}, {'Room Name': 'Poolside King Suite', 'Room Charges': None}"
"Las Vegas, USA",Fairfield by Marriott Inn & Suites Las Vegas Stadium Area,3.0,8.4,Very good,"['Breakfast included', 'Hot Tub', 'Parking available', 'Pool', 'Gym', 'Pet friendly']","{'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$146'}"
"Las Vegas, USA","Tru by Hilton Las Vegas Airport, NV",3.0,9.0,Wonderful,"['Free airport shuttle', 'Pet friendly', 'Housekeeping', 'Air conditioning', 'Gym', 'Laundry']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$149'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': None}"
"Las Vegas, USA",Longhorn Casino & Hotel,3.0,8.0,Very good,"['Restaurant', 'Breakfast available', 'Hot Tub', 'Pool', 'Pet friendly', 'Bar']","{'Room Name': 'Standard Double Room, 2 Double Beds', 'Room Charges': '$70'}"
"Las Vegas, USA",Comfort Inn & Suites Henderson - Las Vegas,3.0,8.6,Excellent,"['Pool', 'Gym', 'Air conditioning', 'Housekeeping', 'Breakfast included', 'Parking included']","{'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$109'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$115'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking', 'Room Charges': '$119'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$119'}, {'Room Name': 'Suite, Non Smoking', 'Room Charges': '$127'}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Non Smoking', 'Room Charges': '$127'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",Horseshoe Las Vegas,4.0,9.2,Good,"['Restaurant', 'Bar', 'Room service', 'Pool', 'Laundry', 'Air conditioning']","{'Room Name': 'Resort Room, 1 King Bed, Non Smoking', 'Room Charges': '$78'}, {'Room Name': 'Resort Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$85'}, {'Room Name': 'Resort Room King High Roller View Non-smoking', 'Room Charges': '$89'}, {'Room Name': 'Resort Room King South Strip View Non-smoking', 'Room Charges': '$89'}, {'Room Name': 'Resort Room 2 Queens High Roller View Non-smoking', 'Room Charges': '$92'}, {'Room Name': 'Resort Room King Fountain View Non-smoking', 'Room Charges': '$93'}, {'Room Name': 'Resort Room 2 Queens Fountain View Non-smoking', 'Room Charges': '$97'}, {'Room Name': 'Resort Studio Suite, 2 Queens, Non-Smoking (Newly Renovated)', 'Room Charges': '$110'}, {'Room Name': 'Resort Executive Suite King Non-Smoking', 'Room Charges': '$173'}, {'Room Name': 'Resort Executive Suite King High Roller View Non-Smoking', 'Room Charges': '$183'}, {'Room Name': 'Resort Studio Suite, 1 King, Non-Smoking (Newly Renovated)', 'Room Charges': None}, {'Room Name': 'Resort Studio Suite King High Roller View Non-Smoking', 'Room Charges': None}, {'Room Name': 'Resort Studio Suite 2 Queens High Roller View Non-Smoking', 'Room Charges': None}, {'Room Name': 'Resort Premium Suite, 1 King, Non-Smoking', 'Room Charges': None}, {'Room Name': 'Resort Room, 1 King Bed, Roll-In Shower, Non Smoking', 'Room Charges': None}, {'Room Name': 'Resort Room 2 Queens South Strip View Non-smoking', 'Room Charges': None}"
"Las Vegas, USA","Treasure Island - TI Las Vegas Hotel Casino, a Radisson Hotel",4.0,8.4,Very good,"['Parking included', 'Restaurant', 'Pool', 'Gym', 'Hot Tub', 'Bar']","{'Room Name': 'Run of the House', 'Room Charges': '$36'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$48'}"
"Las Vegas, USA",Residence Inn Las Vegas Convention Center by Marriott,3.0,8.8,Excellent,"['Breakfast included', 'Pool', 'Pet friendly', 'Laundry', 'Housekeeping', 'Parking available']","{'Room Name': 'Studio, 1 Queen Bed with Sofa bed', 'Room Charges': '$158'}, {'Room Name': 'Studio, 1 Queen Bed with Sofa bed (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$185'}"
"Las Vegas, USA",Best Western Plus Las Vegas West,3.0,8.4,Very good,"['Hot Tub', 'Pool', 'Breakfast included', 'Air conditioning', 'Gym', 'Laundry']","{'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$132'}, {'Room Name': 'Suite, 1 Queen Bed, Accessible, Kitchen', 'Room Charges': '$145'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking (Shower Only;with Single Sofabed)', 'Room Charges': '$145'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking, Refrigerator & Microwave (with Single Sofabed)', 'Room Charges': '$145'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Kitchen (with Single Sofabed)', 'Room Charges': '$145'}"
"Las Vegas, USA",Four Seasons Hotel Las Vegas,5.0,9.6,Exceptional,"['Pet friendly', 'Bar', 'Room service', 'Breakfast available', 'Pool', 'Parking available']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$449'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$469'}, {'Room Name': 'Room (Stadium View)', 'Room Charges': '$474'}, {'Room Name': 'Deluxe Room, Accessible (Roll-in shower)', 'Room Charges': '$499'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$499'}, {'Room Name': 'Room, 1 King Bed (Strip View)', 'Room Charges': '$608'}, {'Room Name': 'Suite, 1 Bedroom (Stadium View, Queen Beds)', 'Room Charges': '$1,268'}, {'Room Name': 'Suite, Valley View', 'Room Charges': '$1,848'}"
"Las Vegas, USA",Hampton Inn Tropicana,3.0,9.0,Wonderful,"['Hot Tub', 'Parking available', 'Bar', 'Pool', 'Gym', 'Pet friendly']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$152'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': '$162'}, {'Room Name': 'Standard Room, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$162'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$172'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$172'}, {'Room Name': 'Room, 1 King Bed (Shower Only)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, Multiple Beds, Refrigerator & Microwave', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",Residence Inn by Marriott Las Vegas Hughes Center,3.0,9.0,Wonderful,"['Breakfast included', 'Restaurant', 'Hot Tub', 'Pool', 'Pet friendly', 'Laundry']","{'Room Name': 'Studio, 1 Queen Bed with Sofa bed', 'Room Charges': '$154'}, {'Room Name': 'Studio, 1 Queen Bed with Sofa bed (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$181'}, {'Room Name': 'Studio, Multiple Beds', 'Room Charges': '$181'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$201'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$225'}"
"Las Vegas, USA",Westgate Flamingo Bay Resort,4.0,8.6,Excellent,"['Pool', 'Hot Tub', 'Pet friendly', 'Housekeeping', 'Laundry', '24/7 front desk']","{'Room Name': 'Villa, 1 Bedroom', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Villa, 1 Bedroom', 'Room Charges': '$178'}, {'Room Name': 'Villa, 2 Bedrooms', 'Room Charges': '$276'}, {'Room Name': 'Deluxe Villa, 2 Bedrooms', 'Room Charges': '$305'}"
"Las Vegas, USA",Silver Sevens Hotel & Casino,3.0,8.0,,"['Bar', None, 'Free airport shuttle', None, 'Housekeeping', 'Parking included']","{'Room Name': 'Deluxe Double Queen', 'Room Charges': '$27'}, {'Room Name': 'Deluxe King', 'Room Charges': '$27'}, {'Room Name': 'Tower Premium King', 'Room Charges': '$34'}, {'Room Name': 'Tower Premium Double Queen', 'Room Charges': '$34'}, {'Room Name': 'Deluxe Patio Room', 'Room Charges': '$45'}"
"Las Vegas, USA",Best Western Plus Las Vegas South Henderson,3.0,8.4,Very good,"['Pool', 'Breakfast included', 'Pet friendly', 'Parking included', 'Gym', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$128'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$129'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$134'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Jetted Tub', 'Room Charges': '$149'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Balcony', 'Room Charges': '$149'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$156'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Balcony', 'Room Charges': '$162'}"
"Las Vegas, USA",Best Western Plus Henderson Hotel,3.0,9.0,Wonderful,"['Pool', 'Gym', 'Air conditioning', 'Housekeeping', 'Breakfast included', 'Parking included']","{'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$121'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$124'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, Refrigerator & Microwave', 'Room Charges': '$124'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Refrigerator & Microwave (Shower Only)', 'Room Charges': '$124'}"
"Las Vegas, USA",Boulder Station Hotel and Casino,4.0,8.4,Very good,"['Restaurant', 'Parking included', 'Pool', 'Gym', 'Bar', 'Housekeeping']","{'Room Name': 'Room - Bed Type Assigned at Check In', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$73'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$78'}"
"Las Vegas, USA",Tahiti Resort,3.0,8.6,Excellent,"['Pool', 'Hot Tub', 'Parking included', 'Washer', 'Barbecue grill', 'Housekeeping']","{'Room Name': 'Studio, 1 King Bed, Kitchenette', 'Room Charges': '$89'}"
"Las Vegas, USA",Holiday Inn Express Las Vegas - Stadium Area,3.0,8.4,Very good,"['Breakfast included', 'Pool', 'Hot Tub', 'Gym', 'Parking available', 'Pet friendly']","{'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$149'}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Mobility, Transfer Shower)', 'Room Charges': '$149'}, {'Room Name': 'Standard Room', 'Room Charges': '$154'}, {'Room Name': 'Standard Room, 1 King Bed (Allegiant Stadium View)', 'Room Charges': '$171'}, {'Room Name': 'Suite, 2 Queen Beds (Allegiant Stadium View)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Mobility, Transfer Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}"
"Las Vegas, USA",Home2 Suites by Hilton Las Vegas Southwest I-215 Curve,3.0,9.6,Exceptional,"['Pool', 'Pet friendly', 'Parking included', 'Air conditioning', 'Gym', '24/7 front desk']","{'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$186'}, {'Room Name': 'Studio Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$186'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$211'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}"
"Las Vegas, USA",TownePlace Suites by Marriott Las Vegas North I-15,3.0,9.6,Exceptional,"['Breakfast included', 'Pool', 'Pet friendly', 'Laundry', 'Housekeeping', 'Parking included']","{'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$181'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed, Non Smoking (Hearing Accessible)', 'Room Charges': '$181'}, {'Room Name': 'Studio, 2 Queen Beds', 'Room Charges': '$185'}, {'Room Name': 'Studio, 2 Queen Beds, Non Smoking (Mobility Accessible, Tub)', 'Room Charges': '$185'}, {'Room Name': 'Studio, 2 Queen Beds, Non Smoking (Hearing Accessible)', 'Room Charges': '$185'}, {'Room Name': 'Suite, 1 Queen Bed with Sofa bed, Corner', 'Room Charges': '$211'}"
"Las Vegas, USA",Aloft Henderson,3.0,9.2,Wonderful,"['Bar', 'Pool', 'Breakfast available', 'Parking included', 'Air conditioning', 'Housekeeping']","{'Room Name': 'aloft, Room, 2 Queen Beds', 'Room Charges': '$153'}, {'Room Name': 'Room, 2 Queen Beds, View', 'Room Charges': '$204'}, {'Room Name': 'aloft, Suite, 1 King Bed', 'Room Charges': '$214'}"
"Las Vegas, USA",Jet Luxury at the Vdara Condo Hotel,5.0,8.2,Very good,"['Spa', 'Pool', 'Pet friendly', 'Hot Tub', 'Parking included', 'Bar']","{'Room Name': 'Studio Fountain View', 'Room Charges': '$235'}, {'Room Name': 'City Corner 1 BR', 'Room Charges': '$266'}, {'Room Name': 'Vdara Studio Aria View', 'Room Charges': None}"
"Las Vegas, USA",Suncoast Hotel and Casino,4.0,9.0,Wonderful,"['Restaurant', 'Spa', 'Pool', 'Bar', 'Gym', 'Housekeeping']","{'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$100'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$101'}, {'Room Name': 'Premium Room, 2 Queen Beds, View', 'Room Charges': '$112'}, {'Room Name': 'Premium Room, 1 King Bed, View', 'Room Charges': '$112'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$184'}"
"Las Vegas, USA",La Quinta Inn & Suites by Wyndham Las Vegas Summerlin Tech,3.0,8.6,Good,"['Pet friendly', 'Hot Tub', 'Pool', 'Breakfast included', 'Air conditioning', 'Gym']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$129'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking (Mobility/Hearing Impaired Accessible)', 'Room Charges': '$129'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$139'}, {'Room Name': 'Executive Room, 1 King Bed, Non Smoking', 'Room Charges': '$139'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$149'}"
"Las Vegas, USA",Club De Soleil All-Suite Resort,3.0,8.4,Very good,"['Hot Tub', 'Parking included', 'Pool', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Studio Suite, 1 King Bed, Kitchenette', 'Room Charges': '$102'}"
"Las Vegas, USA","Motel 6 Las Vegas, NV - Motor Speedway",2.0,8.2,Very good,"['Pet friendly', 'Parking included', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Refrigerator', 'Room Charges': '$94'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking, Refrigerator', 'Room Charges': '$104'}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible, Non Smoking', 'Room Charges': '$104'}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",Serene Vegas Boutique Hotel Las Vegas,3.0,8.4,Good,"['Room service', 'Breakfast available', 'Pool', 'Housekeeping', 'Parking included', 'Air conditioning']","{'Room Name': 'RKS Superior King Suite', 'Room Charges': '$56'}, {'Room Name': 'RKSV Superior King Suite with Courtyard View', 'Room Charges': '$61'}, {'Room Name': 'RQQS Superior Suite with 2 Queen Beds in Bedroom', 'Room Charges': '$66'}, {'Room Name': 'RQQ Single Room with 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'RK Single King Room', 'Room Charges': None}, {'Room Name': 'RQQV Single Room with 2 Queen Beds and Courtyard View', 'Room Charges': None}, {'Room Name': 'RQQSV Superior Suite with 2 Queen Beds in Bedroom and Courtyard View', 'Room Charges': None}, {'Room Name': 'HSK House Special King', 'Room Charges': None}, {'Room Name': 'Executive Room', 'Room Charges': None}, {'Room Name': 'RKV King Room with Courtyard View', 'Room Charges': None}"
"Las Vegas, USA",Home2 Suites by Hilton Las Vegas Convention Center,4.0,9.0,Wonderful,"['Breakfast included', 'Parking available', 'Room service', 'Gym', 'Laundry', 'Hot Tub']","{'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$157'}, {'Room Name': 'Studio, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$157'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$217'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$217'}, {'Room Name': 'Studio, 2 Queen Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}"
"Las Vegas, USA",Embassy Suites by Hilton Convention Center Las Vegas,4.0,9.0,Good,"['Breakfast included', 'Bar', 'Parking available', 'Room service', 'Gym', 'Laundry']","{'Room Name': 'King Suite, Non Smoking', 'Room Charges': '$175'}, {'Room Name': 'Suite, 1 Bedroom, Balcony', 'Room Charges': '$192'}, {'Room Name': 'King Suite, Step-out Balcony, Non Smoking', 'Room Charges': '$195'}, {'Room Name': 'King Conference Suite, Non Smoking', 'Room Charges': '$200'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds (Conference)', 'Room Charges': None}, {'Room Name': 'King Large Balcony Suite, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible (Hearing Acc)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",SpringHill Suites by Marriott Las Vegas Convention Center,3.0,8.8,Excellent,"['Breakfast included', 'Pool', 'Bar', 'Room service', 'Laundry', 'Parking available']","{'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$179'}, {'Room Name': 'Suite, 1 King Bed (Mobility Accessible, Tub)', 'Room Charges': '$179'}, {'Room Name': 'Suite, 1 King Bed (Hearing Accessible)', 'Room Charges': '$179'}, {'Room Name': 'Suite, 1 King Bed (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$179'}, {'Room Name': 'Suite, 1 King Bed, View', 'Room Charges': '$189'}"
"Las Vegas, USA",Cannery Hotel & Casino,4.0,8.8,Excellent,"['Room service', 'Hot Tub', 'Breakfast available', 'Bar', 'Gym', 'Housekeeping']","{'Room Name': 'Classic Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$94'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking, Pool View', 'Room Charges': '$102'}"
"Las Vegas, USA","Candlewood Suites Las Vegas - E Tropicana, an IHG Hotel",3.0,9.2,Wonderful,"['Pool', 'Hot Tub', 'Gym', 'Parking available', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$169'}, {'Room Name': 'Studio Suite', 'Room Charges': '$169'}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$169'}, {'Room Name': 'Studio Suite, 2 Queen Beds', 'Room Charges': '$176'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$201'}, {'Room Name': 'Suite, 1 Bedroom, Accessible (Communication Accessible)', 'Room Charges': '$201'}, {'Room Name': 'Studio Suite, 2 Queen Beds, Accessible (Communication, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Accessible (Mobility Tub)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Accessible (Communication Accessible)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds, Accessible (Communication Accessible)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds, Accessible (Mobility Tub)', 'Room Charges': None}"
"Las Vegas, USA",Courtyard by Marriott Las Vegas Convention Center,3.0,9.0,Wonderful,"['Bar', 'Breakfast available', 'Pool', 'Laundry', 'Housekeeping', 'Parking available']","{'Room Name': 'Room, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$162'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$165'}, {'Room Name': 'Suite, Multiple Beds', 'Room Charges': '$189'}"
"Las Vegas, USA",Best Western Plus North Las Vegas Inn & Suites,3.0,8.4,Very good,"['Breakfast included', 'Hot Tub', 'Pool', 'Gym', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$137'}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Bathtub (Bathtub)', 'Room Charges': '$150'}, {'Room Name': 'Suite, 2 Queen Beds, Non Smoking, Refrigerator & Microwave (with Single Sofabed)', 'Room Charges': '$150'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Refrigerator & Microwave (with Sofabed)', 'Room Charges': '$150'}"
"Las Vegas, USA",Jet Luxury Elite at The Signature,2.0,8.4,Very good,"['Pool', 'Gym', 'Bar', 'Laundry', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Elite 1-BR Suite Strip View with Balcony & Jetted Tub', 'Room Charges': '$125'}, {'Room Name': 'Elite 1-BR Penthouse Suite Strip View with Balcony & Jetted Tub', 'Room Charges': '$143'}, {'Room Name': 'Elite Signature 2-BR Suite with Balcony & Jetted Tub', 'Room Charges': None}, {'Room Name': 'Elite Deluxe Studio with Jetted Tub', 'Room Charges': None}, {'Room Name': 'Elite Deluxe Studio Penthouse with Jetted Tub', 'Room Charges': None}, {'Room Name': 'Elite 1-BR Suite Mountain View with Balcony & Jetted Tub', 'Room Charges': None}, {'Room Name': 'Elite Signature 2-BR Penthouse Suite with Balcony & Jetted Tub', 'Room Charges': None}, {'Room Name': 'Elite 1-BR Suite Penthouse Mountain View with Balcony & Jetted Tub', 'Room Charges': None}"
"Las Vegas, USA","Holiday Inn Club Vacations at Desert Club Resort, an IHG Hotel",4.0,8.6,Excellent,"['Pool', 'Parking included', 'Hot Tub', 'Bar', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$245'}, {'Room Name': 'Villa, 1 King Bed', 'Room Charges': '$255'}, {'Room Name': 'Standard Room, Non Smoking', 'Room Charges': '$246'}, {'Room Name': 'Deluxe Room, Living Room & full Kitchen with Patio + in unit Washer and Dryer', 'Room Charges': '$317'}, {'Room Name': 'Villa, 2 Bedrooms, Non Smoking', 'Room Charges': '$325'}, {'Room Name': 'Signature Room, 1 King Bed, Non Smoking', 'Room Charges': '$335'}, {'Room Name': 'Signature Room, Multiple Beds, Non Smoking', 'Room Charges': '$385'}, {'Room Name': 'Signature Room, 1 Bedroom, Non Smoking', 'Room Charges': None}"
